close,date
795790020967858180,Tue Nov 08 00:48:20 +0000 2016 
795733313927397376,Mon Nov 07 21:03:00 +0000 2016 
404896427,Fri Nov 04 15:22:54 +0000 2011 
795698410200465409,Mon Nov 07 18:44:19 +0000 2016 
795698027520466944,Mon Nov 07 18:42:47 +0000 2016 
795692942170189824,Mon Nov 07 18:22:35 +0000 2016 
795687832476123141,Mon Nov 07 18:02:17 +0000 2016 
776504608223100928,Thu Sep 15 19:35:00 +0000 2016 
795647563571531776,Mon Nov 07 15:22:16 +0000 2016 
795619514465611776,Mon Nov 07 13:30:48 +0000 2016 
795440379214594048,Mon Nov 07 01:38:59 +0000 2016 
795397021981147136,Sun Nov 06 22:46:42 +0000 2016 
795400475629748225,Sun Nov 06 23:00:26 +0000 2016 
795396041130602499,Sun Nov 06 22:42:48 +0000 2016 
29519516,Tue Apr 07 19:20:22 +0000 2009 
795375428013879296,Sun Nov 06 21:20:54 +0000 2016 
795365954758840324,Sun Nov 06 20:43:15 +0000 2016 
785199568845766656,Sun Oct 09 19:25:40 +0000 2016 
795273941308833793,Sun Nov 06 14:37:37 +0000 2016 
753009103,Sun Aug 12 12:17:24 +0000 2012 
795207932560293888,Sun Nov 06 10:15:20 +0000 2016 
778204986987741184,Tue Sep 20 12:11:42 +0000 2016 
1252982803,Fri Mar 08 23:30:52 +0000 2013 
795051659034497024,Sat Nov 05 23:54:21 +0000 2016 
795037900001988608,Sat Nov 05 22:59:41 +0000 2016 
2481183239,Sun Apr 13 10:14:48 +0000 2014 
794977139133190144,Sat Nov 05 18:58:14 +0000 2016 
794971372560777216,Sat Nov 05 18:35:19 +0000 2016 
519661452,Fri Mar 09 17:27:03 +0000 2012 
794923749531324417,Sat Nov 05 15:26:05 +0000 2016 
794913275070840832,Sat Nov 05 14:44:28 +0000 2016 
788842853833248773,Wed Oct 19 20:42:47 +0000 2016 
524435437,Wed Mar 14 15:07:07 +0000 2012 
768443964,Sun Aug 19 23:44:25 +0000 2012 
54186290,Mon Jul 06 12:03:15 +0000 2009 
794688461064245248,Fri Nov 04 23:51:08 +0000 2016 
794655261608833024,Fri Nov 04 21:39:13 +0000 2016 
794655080339357696,Fri Nov 04 21:38:29 +0000 2016 
794606994468573184,Fri Nov 04 18:27:25 +0000 2016 
794595853633785856,Fri Nov 04 17:43:09 +0000 2016 
794587303364726785,Fri Nov 04 17:09:10 +0000 2016 
794565422083403776,Fri Nov 04 15:42:13 +0000 2016 
794506477922844672,Fri Nov 04 11:48:00 +0000 2016 
776876118687219712,Fri Sep 16 20:11:15 +0000 2016 
4119047722,Thu Nov 05 11:30:54 +0000 2015 
1369226352,Sun Apr 21 10:34:51 +0000 2013 
794329785807859713,Fri Nov 04 00:05:53 +0000 2016 
794018849196740608,Thu Nov 03 03:30:20 +0000 2016 
794315969971810305,Thu Nov 03 23:10:59 +0000 2016 
794289456605958146,Thu Nov 03 21:25:38 +0000 2016 
794264682370572289,Thu Nov 03 19:47:11 +0000 2016 
2665388863,Mon Jul 21 09:16:24 +0000 2014 
794239124265959438,Thu Nov 03 18:05:38 +0000 2016 
794148710607441920,Thu Nov 03 12:06:21 +0000 2016 
786503942603538432,Thu Oct 13 09:48:47 +0000 2016 
778667805734469632,Wed Sep 21 18:50:46 +0000 2016 
411038465,Sat Nov 12 22:30:38 +0000 2011 
788424159881822208,Tue Oct 18 16:59:02 +0000 2016 
793547662452809728,Tue Nov 01 20:18:01 +0000 2016 
741263549314502656,Fri Jun 10 13:39:37 +0000 2016 
793959011813036032,Wed Nov 02 23:32:34 +0000 2016 
793957861542006784,Wed Nov 02 23:28:00 +0000 2016 
793951944276672512,Wed Nov 02 23:04:29 +0000 2016 
793945198090919937,Wed Nov 02 22:37:40 +0000 2016 
790842751109763072,Tue Oct 25 09:09:39 +0000 2016 
4185806571,Sat Nov 14 11:07:09 +0000 2015 
793899989944721408,Wed Nov 02 19:38:02 +0000 2016 
793867250252021760,Wed Nov 02 17:27:56 +0000 2016 
793846417928425472,Wed Nov 02 16:05:10 +0000 2016 
793825988970999808,Wed Nov 02 14:43:59 +0000 2016 
793811947154239488,Wed Nov 02 13:48:11 +0000 2016 
594445803,Wed May 30 06:41:43 +0000 2012 
793733928347693057,Wed Nov 02 08:38:10 +0000 2016 
793721824454606848,Wed Nov 02 07:50:04 +0000 2016 
793657066837737473,Wed Nov 02 03:32:44 +0000 2016 
793571733588602881,Tue Nov 01 21:53:39 +0000 2016 
793562738882674688,Tue Nov 01 21:17:55 +0000 2016 
793562430081265664,Tue Nov 01 21:16:41 +0000 2016 
793537697096863745,Tue Nov 01 19:38:25 +0000 2016 
793535782497751041,Tue Nov 01 19:30:48 +0000 2016 
793496089072660488,Tue Nov 01 16:53:04 +0000 2016 
4758206355,Sat Jan 09 22:02:30 +0000 2016 
788438462055739392,Tue Oct 18 17:55:52 +0000 2016 
793471061736185856,Tue Nov 01 15:13:37 +0000 2016 
771599826,Tue Aug 21 14:23:35 +0000 2012 
793454476472545281,Tue Nov 01 14:07:43 +0000 2016 
2186912437,Sun Nov 10 18:44:51 +0000 2013 
49000198,Sat Jun 20 13:00:46 +0000 2009 
793409206976217088,Tue Nov 01 11:07:50 +0000 2016 
33301444,Sun Apr 19 20:18:47 +0000 2009 
793369183908204544,Tue Nov 01 08:28:48 +0000 2016 
58798066,Tue Jul 21 13:44:10 +0000 2009 
793265401052422145,Tue Nov 01 01:36:24 +0000 2016 
719310654985936901,Sun Apr 10 23:46:39 +0000 2016 
793246754296696833,Tue Nov 01 00:22:18 +0000 2016 
793050928442146817,Mon Oct 31 11:24:10 +0000 2016 
793108607776817152,Mon Oct 31 15:13:22 +0000 2016 
793105261854687233,Mon Oct 31 15:00:04 +0000 2016 
793035230114439168,Mon Oct 31 10:21:47 +0000 2016 
751347078186557441,Fri Jul 08 09:27:57 +0000 2016 
793014016415326208,Mon Oct 31 08:57:30 +0000 2016 
792783978839347200,Sun Oct 30 17:43:24 +0000 2016 
792875907690160130,Sun Oct 30 23:48:42 +0000 2016 
71081760,Wed Sep 02 21:31:06 +0000 2009 
792813969245401088,Sun Oct 30 19:42:34 +0000 2016 
792810690172026880,Sun Oct 30 19:29:33 +0000 2016 
792737322802503680,Sun Oct 30 14:38:00 +0000 2016 
783063676219715584,Mon Oct 03 21:58:23 +0000 2016 
389077350,Tue Oct 11 20:30:11 +0000 2011 
792684696937328640,Sun Oct 30 11:08:54 +0000 2016 
792665994242232320,Sun Oct 30 09:54:34 +0000 2016 
792670728550318080,Sun Oct 30 10:13:23 +0000 2016 
792512623329828864,Sat Oct 29 23:45:08 +0000 2016 
792493141895118848,Sat Oct 29 22:27:43 +0000 2016 
1571361528,Fri Jul 05 21:29:58 +0000 2013 
3374544766,Mon Jul 13 19:32:54 +0000 2015 
117439469,Thu Feb 25 15:30:56 +0000 2010 
792436651326902272,Sat Oct 29 18:43:15 +0000 2016 
2410153697,Fri Mar 14 13:14:49 +0000 2014 
792424186098638848,Sat Oct 29 17:53:43 +0000 2016 
792410737436135425,Sat Oct 29 17:00:16 +0000 2016 
792404879994216453,Sat Oct 29 16:37:00 +0000 2016 
792383453765443588,Sat Oct 29 15:11:51 +0000 2016 
792342662414303232,Sat Oct 29 12:29:46 +0000 2016 
268771727,Sat Mar 19 12:43:33 +0000 2011 
792315072794267648,Sat Oct 29 10:40:08 +0000 2016 
792311204349898752,Sat Oct 29 10:24:46 +0000 2016 
792303792972857344,Sat Oct 29 09:55:19 +0000 2016 
792274177898192896,Sat Oct 29 07:57:38 +0000 2016 
792269035329249280,Sat Oct 29 07:37:12 +0000 2016 
783334180373618688,Tue Oct 04 15:53:17 +0000 2016 
792148352012001280,Fri Oct 28 23:37:39 +0000 2016 
792132355863539713,Fri Oct 28 22:34:05 +0000 2016 
792114438807621632,Fri Oct 28 21:22:54 +0000 2016 
792102751480188928,Fri Oct 28 20:36:27 +0000 2016 
792090849840685056,Fri Oct 28 19:49:09 +0000 2016 
24804844,Tue Mar 17 00:27:42 +0000 2009 
4744684533,Fri Jan 08 13:23:31 +0000 2016 
792071882610765825,Fri Oct 28 18:33:47 +0000 2016 
792050466544836608,Fri Oct 28 17:08:41 +0000 2016 
792027258391322624,Fri Oct 28 15:36:28 +0000 2016 
792018621136510976,Fri Oct 28 15:02:09 +0000 2016 
791843222070956033,Fri Oct 28 03:25:10 +0000 2016 
791814318316740608,Fri Oct 28 01:30:19 +0000 2016 
791781076863709188,Thu Oct 27 23:18:14 +0000 2016 
791755576292347904,Thu Oct 27 21:36:54 +0000 2016 
3342485704,Tue Jun 23 07:43:32 +0000 2015 
758975905242812417,Fri Jul 29 10:42:11 +0000 2016 
791678140544389121,Thu Oct 27 16:29:12 +0000 2016 
791606348710543360,Thu Oct 27 11:43:55 +0000 2016 
56416473,Mon Jul 13 16:25:51 +0000 2009 
791570860792508417,Thu Oct 27 09:22:54 +0000 2016 
791349349271871488,Wed Oct 26 18:42:42 +0000 2016 
791330003589951488,Wed Oct 26 17:25:50 +0000 2016 
791283016853258240,Wed Oct 26 14:19:07 +0000 2016 
791209888017969152,Wed Oct 26 09:28:32 +0000 2016 
16697285,Sat Oct 11 16:06:37 +0000 2008 
791123269369888768,Wed Oct 26 03:44:20 +0000 2016 
791040395740413952,Tue Oct 25 22:15:01 +0000 2016 
791053910421213184,Tue Oct 25 23:08:44 +0000 2016 
791040573528498176,Tue Oct 25 22:15:44 +0000 2016 
4334632408,Tue Dec 01 01:08:28 +0000 2015 
791032107577532417,Tue Oct 25 21:42:06 +0000 2016 
791016999459618816,Tue Oct 25 20:42:04 +0000 2016 
791013270660517890,Tue Oct 25 20:27:14 +0000 2016 
790978860691120128,Tue Oct 25 18:10:30 +0000 2016 
790944362406510594,Tue Oct 25 15:53:25 +0000 2016 
789898707487653889,Sat Oct 22 18:38:22 +0000 2016 
790884273184268288,Tue Oct 25 11:54:39 +0000 2016 
790680420467736576,Mon Oct 24 22:24:37 +0000 2016 
983153076,Sat Dec 01 19:15:45 +0000 2012 
188858482,Thu Sep 09 19:22:51 +0000 2010 
32615348,Fri Apr 17 22:03:30 +0000 2009 
20287036,Sat Feb 07 01:12:04 +0000 2009 
789841565393031169,Sat Oct 22 14:51:18 +0000 2016 
553142862,Fri Apr 13 22:37:42 +0000 2012 
789486853971935232,Fri Oct 21 15:21:48 +0000 2016 
55058363,Wed Jul 08 22:52:36 +0000 2009 
3360906585,Sun Jul 05 17:26:02 +0000 2015 
789007704006258688,Thu Oct 20 07:37:50 +0000 2016 
788829011552169984,Wed Oct 19 19:47:46 +0000 2016 
788468775842639872,Tue Oct 18 19:56:20 +0000 2016 
787669923938103296,Sun Oct 16 15:01:58 +0000 2016 
788348463155150852,Tue Oct 18 11:58:15 +0000 2016 
311600259,Sun Jun 05 18:39:03 +0000 2011 
1365650412,Fri Apr 19 23:51:17 +0000 2013 
757775408431521792,Tue Jul 26 03:11:50 +0000 2016 
85800090,Wed Oct 28 11:53:59 +0000 2009 
787854353700904960,Mon Oct 17 03:14:50 +0000 2016 
45953158,Tue Jun 09 21:43:01 +0000 2009 
748642640619528196,Thu Jun 30 22:21:29 +0000 2016 
3587833935,Tue Sep 08 13:10:51 +0000 2015 
765900065168822272,Wed Aug 17 13:16:20 +0000 2016 
3353169443,Wed Jul 01 13:28:52 +0000 2015 
784042340541403136,Thu Oct 06 14:47:15 +0000 2016 
785608065521508352,Mon Oct 10 22:28:53 +0000 2016 
213351721,Mon Nov 08 18:04:35 +0000 2010 
784436471675625472,Fri Oct 07 16:53:23 +0000 2016 
22492482,Mon Mar 02 15:13:08 +0000 2009 
785938624516857856,Tue Oct 11 20:22:24 +0000 2016 
787017937714606080,Fri Oct 14 19:51:13 +0000 2016 
1922754018,Tue Oct 01 08:50:09 +0000 2013 
4722891257,Wed Jan 06 08:18:58 +0000 2016 
785573267700461569,Mon Oct 10 20:10:37 +0000 2016 
780190086793224192,Sun Sep 25 23:39:46 +0000 2016 
786288751869849601,Wed Oct 12 19:33:41 +0000 2016 
1179891943,Thu Feb 14 17:53:06 +0000 2013 
3784652956,Sat Sep 26 18:29:54 +0000 2015 
786187573823627264,Wed Oct 12 12:51:39 +0000 2016 
786179744803020801,Wed Oct 12 12:20:32 +0000 2016 
786130116426334208,Wed Oct 12 09:03:20 +0000 2016 
14481132,Tue Apr 22 21:55:06 +0000 2008 
785563495878234112,Mon Oct 10 19:31:47 +0000 2016 
781094976755265536,Wed Sep 28 11:35:29 +0000 2016 
783439747901448192,Tue Oct 04 22:52:46 +0000 2016 
237039883,Tue Jan 11 23:12:26 +0000 2011 
703984778463334400,Sun Feb 28 16:47:05 +0000 2016 
22286674,Sat Feb 28 19:27:42 +0000 2009 
499622699,Wed Feb 22 09:24:20 +0000 2012 
4004197377,Tue Oct 20 19:37:01 +0000 2015 
106136640,Mon Jan 18 16:24:23 +0000 2010 
420258978,Thu Nov 24 11:42:13 +0000 2011 
2596539928,Tue Jun 10 01:30:14 +0000 2014 
783030515448373249,Mon Oct 03 19:46:37 +0000 2016 
785116830272720896,Sun Oct 09 13:56:53 +0000 2016 
3598953439,Thu Sep 17 23:17:47 +0000 2015 
256214641,Tue Feb 22 22:13:01 +0000 2011 
469407468,Fri Jan 20 15:26:05 +0000 2012 
784739516460462081,Sat Oct 08 12:57:35 +0000 2016 
784588627087097856,Sat Oct 08 02:58:00 +0000 2016 
784535962936283136,Fri Oct 07 23:28:44 +0000 2016 
735426396361752576,Wed May 25 11:04:51 +0000 2016 
784498796709474304,Fri Oct 07 21:01:03 +0000 2016 
784410938397102080,Fri Oct 07 15:11:56 +0000 2016 
784369241566875648,Fri Oct 07 12:26:14 +0000 2016 
724585158,Sun Jul 29 20:27:36 +0000 2012 
784183285127798784,Fri Oct 07 00:07:19 +0000 2016 
2834610130,Thu Oct 16 22:08:27 +0000 2014 
784030648994557952,Thu Oct 06 14:00:48 +0000 2016 
2489436029,Thu Apr 17 08:21:13 +0000 2014 
1505256692,Tue Jun 11 17:22:44 +0000 2013 
1244825833,Tue Mar 05 23:15:43 +0000 2013 
315264026,Sat Jun 11 15:39:14 +0000 2011 
782672875463389184,Sun Oct 02 20:05:29 +0000 2016 
783083984167264256,Mon Oct 03 23:19:05 +0000 2016 
4831020281,Wed Jan 20 22:52:23 +0000 2016 
782903540259979264,Mon Oct 03 11:22:04 +0000 2016 
782850512039317508,Mon Oct 03 07:51:21 +0000 2016 
223426297,Mon Dec 06 10:50:48 +0000 2010 
782658726096351232,Sun Oct 02 19:09:16 +0000 2016 
782551375456694272,Sun Oct 02 12:02:41 +0000 2016 
2890248492,Wed Nov 05 00:30:58 +0000 2014 
779742230433173504,Sat Sep 24 18:00:09 +0000 2016 
782031305563406336,Sat Oct 01 01:36:07 +0000 2016 
20319462,Sat Feb 07 16:58:16 +0000 2009 
781848964622606336,Fri Sep 30 13:31:34 +0000 2016 
781577262604976133,Thu Sep 29 19:31:55 +0000 2016 
2968165828,Thu Jan 08 17:07:00 +0000 2015 
19236664,Tue Jan 20 13:45:58 +0000 2009 
492163513,Tue Feb 14 12:21:44 +0000 2012 
767404608499187712,Sun Aug 21 16:54:51 +0000 2016 
25517312,Fri Mar 20 15:06:33 +0000 2009 
259539437,Wed Mar 02 03:08:51 +0000 2011 
117811023,Fri Feb 26 17:57:55 +0000 2010 
1179443875,Thu Feb 14 14:56:46 +0000 2013 
780404184134914048,Mon Sep 26 13:50:31 +0000 2016 
1316707267,Sat Mar 30 15:55:11 +0000 2013 
756116793664692224,Thu Jul 21 13:21:06 +0000 2016 
780114551106838528,Sun Sep 25 18:39:37 +0000 2016 
19732375,Thu Jan 29 20:34:07 +0000 2009 
780002510861926400,Sun Sep 25 11:14:25 +0000 2016 
779765149762805760,Sat Sep 24 19:31:13 +0000 2016 
779651549341552640,Sat Sep 24 11:59:49 +0000 2016 
149234847,Fri May 28 19:34:55 +0000 2010 
779382374392008704,Fri Sep 23 18:10:13 +0000 2016 
4840002879,Sat Jan 23 22:42:35 +0000 2016 
623956545,Sun Jul 01 16:15:37 +0000 2012 
776355517325344769,Thu Sep 15 09:42:34 +0000 2016 
280979061,Tue Apr 12 11:45:18 +0000 2011 
779263175288033280,Fri Sep 23 10:16:33 +0000 2016 
297507592,Thu May 12 16:38:45 +0000 2011 
779115276239527936,Fri Sep 23 00:28:51 +0000 2016 
493109905,Wed Feb 15 13:11:30 +0000 2012 
779060427317612544,Thu Sep 22 20:50:54 +0000 2016 
774322104485445633,Fri Sep 09 19:02:30 +0000 2016 
769295298934038528,Fri Aug 26 22:07:47 +0000 2016 
1558983565,Sun Jun 30 21:20:24 +0000 2013 
777073390230331392,Sat Sep 17 09:15:08 +0000 2016 
778464522231095296,Wed Sep 21 05:23:00 +0000 2016 
4100035942,Mon Nov 02 21:23:26 +0000 2015 
1372562413,Mon Apr 22 16:40:42 +0000 2013 
778309015382192128,Tue Sep 20 19:05:04 +0000 2016 
1051168518,Mon Dec 31 20:59:39 +0000 2012 
778252664568184832,Tue Sep 20 15:21:09 +0000 2016 
20759803,Fri Feb 13 09:51:21 +0000 2009 
778216991094104064,Tue Sep 20 12:59:24 +0000 2016 
747194559944339458,Sun Jun 26 22:27:20 +0000 2016 
713612084823650304,Sat Mar 26 06:22:34 +0000 2016 
777997674826063873,Mon Sep 19 22:27:55 +0000 2016 
766575608608518144,Fri Aug 19 10:00:42 +0000 2016 
777970659414663168,Mon Sep 19 20:40:34 +0000 2016 
709292438318419968,Mon Mar 14 08:17:50 +0000 2016 
2178501641,Tue Nov 12 18:00:07 +0000 2013 
777670696751206400,Mon Sep 19 00:48:37 +0000 2016 
760496708195352576,Tue Aug 02 15:25:19 +0000 2016 
777452836481277952,Sun Sep 18 10:22:55 +0000 2016 
461647264,Thu Jan 12 01:19:38 +0000 2012 
777125921094500352,Sat Sep 17 12:43:52 +0000 2016 
2362470422,Wed Feb 26 10:21:31 +0000 2014 
22894064,Thu Mar 05 07:28:00 +0000 2009 
2549503412,Fri Jun 06 08:00:57 +0000 2014 
80069331,Mon Oct 05 16:52:03 +0000 2009 
1010414239,Fri Dec 14 04:39:47 +0000 2012 
19670336,Wed Jan 28 19:33:40 +0000 2009 
129606873,Sun Apr 04 21:35:14 +0000 2010 
776463330101846016,Thu Sep 15 16:50:58 +0000 2016 
20130833,Thu Feb 05 09:15:47 +0000 2009 
1415872933,Thu May 09 16:04:22 +0000 2013 
562141707,Tue Apr 24 14:18:32 +0000 2012 
774237519009419264,Fri Sep 09 13:26:24 +0000 2016 
776132212341239808,Wed Sep 14 18:55:14 +0000 2016 
314082825,Thu Jun 09 17:50:17 +0000 2011 
775969596637605888,Wed Sep 14 08:09:03 +0000 2016 
83611277,Mon Oct 19 14:28:22 +0000 2009 
931354302,Wed Nov 07 06:06:49 +0000 2012 
776007661187952641,Wed Sep 14 10:40:18 +0000 2016 
1466863939,Wed May 29 09:37:15 +0000 2013 
775732806563528704,Tue Sep 13 16:28:08 +0000 2016 
773190477600395265,Tue Sep 06 16:05:49 +0000 2016 
774708204655837188,Sat Sep 10 20:36:44 +0000 2016 
3034750677,Fri Feb 13 14:40:58 +0000 2015 
437765660,Thu Dec 15 20:18:27 +0000 2011 
775253494160850944,Mon Sep 12 08:43:31 +0000 2016 
2584594539,Thu Jun 05 16:41:28 +0000 2014 
775055776469676032,Sun Sep 11 19:37:51 +0000 2016 
775046566746857472,Sun Sep 11 19:01:15 +0000 2016 
1733410909,Thu Sep 05 23:27:00 +0000 2013 
613772235,Wed Jun 20 19:27:25 +0000 2012 
774410987235581952,Sat Sep 10 00:55:42 +0000 2016 
774372524951994369,Fri Sep 09 22:22:51 +0000 2016 
695604783621791749,Fri Feb 05 13:47:58 +0000 2016 
2510935097,Sat Apr 26 18:31:21 +0000 2014 
112781434,Tue Feb 09 17:56:50 +0000 2010 
774070649333637120,Fri Sep 09 02:23:19 +0000 2016 
21905142,Wed Feb 25 19:21:26 +0000 2009 
401988212,Mon Oct 31 11:36:10 +0000 2011 
218577571,Mon Nov 22 18:24:53 +0000 2010 
68765435,Tue Aug 25 18:21:43 +0000 2009 
773705400520699904,Thu Sep 08 02:11:57 +0000 2016 
773607366319366146,Wed Sep 07 19:42:23 +0000 2016 
773512110051618817,Wed Sep 07 13:23:53 +0000 2016 
773485636116475905,Wed Sep 07 11:38:41 +0000 2016 
772839331585294336,Mon Sep 05 16:50:30 +0000 2016 
773210843177779200,Tue Sep 06 17:26:45 +0000 2016 
773137882588512257,Tue Sep 06 12:36:50 +0000 2016 
773105869013868544,Tue Sep 06 10:29:37 +0000 2016 
4241176641,Sat Nov 21 09:54:25 +0000 2015 
771124312023633920,Wed Aug 31 23:15:37 +0000 2016 
772909723398053890,Mon Sep 05 21:30:12 +0000 2016 
1449121316,Wed May 22 14:39:50 +0000 2013 
219096433,Tue Nov 23 22:38:48 +0000 2010 
770157577242017792,Mon Aug 29 07:14:10 +0000 2016 
772513094899798016,Sun Sep 04 19:14:09 +0000 2016 
2971505758,Sat Jan 10 14:43:29 +0000 2015 
769170201283661824,Fri Aug 26 13:50:41 +0000 2016 
772197674573529089,Sat Sep 03 22:20:47 +0000 2016 
14208199,Mon Mar 24 15:47:27 +0000 2008 
772112941416124416,Sat Sep 03 16:44:05 +0000 2016 
334842430,Wed Jul 13 19:12:21 +0000 2011 
771751673928773632,Fri Sep 02 16:48:32 +0000 2016 
771676215979671553,Fri Sep 02 11:48:41 +0000 2016 
486241830,Wed Feb 08 02:40:38 +0000 2012 
771391576593530880,Thu Sep 01 16:57:38 +0000 2016 
771367623003082752,Thu Sep 01 15:22:27 +0000 2016 
770629334159810560,Tue Aug 30 14:28:45 +0000 2016 
233222703,Sun Jan 02 17:12:56 +0000 2011 
1556826013,Sun Jun 30 00:05:40 +0000 2013 
771126445527691264,Wed Aug 31 23:24:06 +0000 2016 
770950860344008705,Wed Aug 31 11:46:24 +0000 2016 
19621625,Tue Jan 27 22:34:16 +0000 2009 
770732787141926912,Tue Aug 30 21:19:50 +0000 2016 
770708230330875905,Tue Aug 30 19:42:16 +0000 2016 
600135414,Tue Jun 05 12:01:19 +0000 2012 
763403925705912320,Wed Aug 10 15:57:34 +0000 2016 
770378008561680388,Mon Aug 29 21:50:05 +0000 2016 
770308741333786625,Mon Aug 29 17:14:50 +0000 2016 
296567877,Wed May 11 00:53:25 +0000 2011 
769597104872386560,Sat Aug 27 18:07:03 +0000 2016 
769495911030525952,Sat Aug 27 11:24:56 +0000 2016 
584760715,Sat May 19 13:32:00 +0000 2012 
2188511438,Mon Nov 11 14:48:36 +0000 2013 
2508557282,Mon May 19 22:02:17 +0000 2014 
269743155,Mon Mar 21 11:09:32 +0000 2011 
2782421232,Sun Aug 31 15:17:29 +0000 2014 
2326254307,Tue Feb 04 00:47:24 +0000 2014 
104967861,Thu Jan 14 23:25:16 +0000 2010 
14502460,Wed Apr 23 23:00:19 +0000 2008 
2865694966,Fri Nov 07 14:06:26 +0000 2014 
768486945475403776,Wed Aug 24 16:35:40 +0000 2016 
768498915360509952,Wed Aug 24 17:23:14 +0000 2016 
3656054901,Mon Sep 14 19:27:43 +0000 2015 
768216120667013120,Tue Aug 23 22:39:31 +0000 2016 
768069096382627840,Tue Aug 23 12:55:17 +0000 2016 
2943039490,Sat Dec 27 00:34:28 +0000 2014 
132661037,Tue Apr 13 21:12:54 +0000 2010 
341753022,Sun Jul 24 22:18:16 +0000 2011 
18604681,Sun Jan 04 16:19:08 +0000 2009 
174496529,Wed Aug 04 02:10:38 +0000 2010 
3228211600,Sat May 02 11:36:41 +0000 2015 
766742793662398464,Fri Aug 19 21:05:02 +0000 2016 
713294964,Mon Jul 23 23:07:09 +0000 2012 
766572192951861252,Fri Aug 19 09:47:07 +0000 2016 
74402878,Tue Sep 15 08:48:52 +0000 2009 
766212312244035584,Thu Aug 18 09:57:05 +0000 2016 
443084602,Wed Dec 21 20:02:34 +0000 2011 
26216584,Tue Mar 24 11:17:08 +0000 2009 
2457943148,Tue Apr 22 10:32:33 +0000 2014 
765849036855402496,Wed Aug 17 09:53:33 +0000 2016 
765844595259412480,Wed Aug 17 09:35:55 +0000 2016 
3579901336,Mon Sep 07 19:12:00 +0000 2015 
759745008366870528,Sun Jul 31 13:38:20 +0000 2016 
30447092,Sat Apr 11 13:30:54 +0000 2009 
734337726,Fri Aug 03 06:50:29 +0000 2012 
764247184028164100,Fri Aug 12 23:48:22 +0000 2016 
21389176,Fri Feb 20 11:07:31 +0000 2009 
1834373353,Sun Sep 08 20:47:22 +0000 2013 
763903675077128192,Fri Aug 12 01:03:23 +0000 2016 
763779398185127941,Thu Aug 11 16:49:33 +0000 2016 
763510468656959489,Wed Aug 10 23:00:56 +0000 2016 
763435181726392320,Wed Aug 10 18:01:46 +0000 2016 
763407325189341185,Wed Aug 10 16:11:04 +0000 2016 
763391452911112192,Wed Aug 10 15:08:00 +0000 2016 
2212775880,Sun Nov 24 16:57:58 +0000 2013 
763132027101143040,Tue Aug 09 21:57:08 +0000 2016 
501216267,Thu Feb 23 22:42:38 +0000 2012 
249483762,Wed Feb 09 04:04:13 +0000 2011 
375657852,Sun Sep 18 14:28:15 +0000 2011 
763131644916146177,Tue Aug 09 21:55:37 +0000 2016 
763126223476297732,Tue Aug 09 21:34:04 +0000 2016 
763120601426976768,Tue Aug 09 21:11:44 +0000 2016 
1449830826,Wed May 22 20:42:14 +0000 2013 
763041589992288257,Tue Aug 09 15:57:46 +0000 2016 
763019257873661955,Tue Aug 09 14:29:02 +0000 2016 
760472240290930688,Tue Aug 02 13:48:06 +0000 2016 
762987380655742977,Tue Aug 09 12:22:21 +0000 2016 
762867758396649472,Tue Aug 09 04:27:01 +0000 2016 
762835214586359808,Tue Aug 09 02:17:42 +0000 2016 
762754941400342528,Mon Aug 08 20:58:44 +0000 2016 
762324776539004928,Sun Aug 07 16:29:25 +0000 2016 
2848758123,Tue Oct 28 20:38:03 +0000 2014 
762423305399783426,Sun Aug 07 23:00:56 +0000 2016 
87545994,Wed Nov 04 22:06:11 +0000 2009 
762324905283158017,Sun Aug 07 16:29:55 +0000 2016 
762035892626350080,Sat Aug 06 21:21:29 +0000 2016 
761982603448705024,Sat Aug 06 17:49:44 +0000 2016 
4584355995,Thu Dec 24 01:53:45 +0000 2015 
761773093555736577,Sat Aug 06 03:57:13 +0000 2016 
2730788012,Thu Aug 14 02:50:09 +0000 2014 
761682526435942400,Fri Aug 05 21:57:20 +0000 2016 
2347263771,Sun Feb 16 18:23:41 +0000 2014 
3601321827,Wed Sep 09 19:17:23 +0000 2015 
761532727506112512,Fri Aug 05 12:02:05 +0000 2016 
761362840452235265,Fri Aug 05 00:47:01 +0000 2016 
4300796133,Fri Nov 27 22:50:16 +0000 2015 
906345138,Fri Oct 26 16:43:58 +0000 2012 
3021927963,Fri Feb 06 19:04:11 +0000 2015 
761325578377105410,Thu Aug 04 22:18:57 +0000 2016 
756248797756461062,Thu Jul 21 22:05:38 +0000 2016 
757989138922631168,Tue Jul 26 17:21:08 +0000 2016 
761253798174130176,Thu Aug 04 17:33:43 +0000 2016 
761239075101765632,Thu Aug 04 16:35:13 +0000 2016 
761209764126793728,Thu Aug 04 14:38:45 +0000 2016 
23449667,Mon Mar 09 15:44:51 +0000 2009 
760982660860768256,Wed Aug 03 23:36:19 +0000 2016 
3362162747,Mon Jul 06 09:59:46 +0000 2015 
760863972237205504,Wed Aug 03 15:44:42 +0000 2016 
760848968704065537,Wed Aug 03 14:45:04 +0000 2016 
24885344,Tue Mar 17 14:04:54 +0000 2009 
760165115404623872,Mon Aug 01 17:27:41 +0000 2016 
279667591,Sat Apr 09 19:12:04 +0000 2011 
723883487556702209,Sat Apr 23 14:37:27 +0000 2016 
148096897,Tue May 25 20:52:27 +0000 2010 
